0.02247512,-0.02246299,-0.00000000,-0.00000000,0.00000000,0.05105501,-0.08945807,-0.00000000,0.06787439,-0.02293238,-0.01578536,0.14669150,0.05108279,0.14138031,0.00000000,-0.00000000,-0.00000000,0.07298458,-0.00000000,-0.03096404,-0.13651320,0.02671219,-0.01898053,0.20421302,-0.00000000,0.18938400,0.07171688,-0.04824754,-0.05798035,0.14523685,0.15309557,-0.01081817,0.00000000,-0.02061035,0.10481026,-0.00658033,0.10927826,-0.15464256,0.00000000,0.00877749,-0.02491836,-0.00000016,0.00000000,-0.09064197,-0.09023728,-0.03870096,0.14508932,-0.01131536,-0.03812404,-0.12954687,-0.00000000,0.00000000,0.02080536,-0.00000000,0.01303024,-0.23215308,0.12740733,-0.14519026,0.00000000,0.11433209,-0.00000000,-0.00000000,-0.00000000,0.11577490,-0.02372902,-0.06862867,-0.15047626,-0.01974531,-0.18429311,-0.13871028,-0.07504921,0.01749689,-0.09220593,-0.14847631,-0.03950576,-0.12005820,-0.07135076,-0.01671019,-0.00236005,-0.00000000,-0.06148680,0.00000000,0.11156436,0.14923781,0.11230625,0.00000000,-0.00000024,-0.06780323,-0.00000000,-0.05426072,0.12402456,0.15270579,0.16124716,0.00000000,0.03900830,-0.02138313,-0.18978550,-0.00000000,-0.00000000,-0.16561551,-0.03385859,0.03765705,0.14016393,-0.11883341,0.07311676,0.00000000,0.01789887,0.05494915,0.12881710,0.08621449,-0.08823909,-0.00000000,-0.00893357,0.16506893,-0.00000000,0.12882962,-0.00000000,-0.00000000,-0.01923373,-0.08381049,0.03182618,-0.00000000,0.01975123,0.04801571,-0.04176929,-0.17484875,-0.19189727,-0.01580475
-0.16828751,-0.02008518,0.00000000,-0.00000000,0.00000000,0.04953094,-0.06088316,-0.00000000,-0.00845700,0.15112515,-0.14020648,0.17979048,0.20444361,0.02929290,-0.00000000,-0.00000000,-0.00000000,0.01892684,0.00000000,-0.12265330,0.04625532,-0.09687043,-0.02448907,-0.27124145,-0.00000009,-0.17874591,0.08054943,-0.04398932,0.13507529,0.01804431,-0.11039481,-0.22408787,0.00000000,0.23381335,0.02634967,-0.00473964,-0.18071971,-0.04300204,-0.00000000,0.17809555,-0.02008780,-0.00000019,0.00000000,-0.08264715,-0.16800343,-0.04865397,-0.03353162,-0.00630651,0.04585368,0.13733352,-0.00000000,0.00000000,-0.18220749,-0.00000000,-0.13805465,0.12570016,-0.07174102,0.04855120,0.00000000,-0.12823495,0.00000000,0.00000000,-0.00000000,-0.01799971,0.15915119,0.17687274,0.13001584,-0.01969157,0.17411613,0.03456731,0.10658427,-0.13340548,0.17055686,0.25320762,0.11564274,0.02296131,-0.23209604,-0.03008902,-0.00202072,-0.00000000,-0.09703792,-0.00000000,0.04945682,0.03018327,0.18249341,-0.00000000,-0.02388108,-0.06969997,0.00000000,0.28759277,-0.06534518,0.05717098,-0.09534701,0.00000000,0.14553282,0.06581942,-0.03506935,-0.00002080,0.00000000,0.19583314,-0.25064730,0.06395727,0.15996705,0.23294516,0.03768645,-0.00000000,-0.21096003,0.16436084,0.18972492,-0.03993151,0.05853027,0.00000000,0.15700106,-0.12217236,0.00000000,-0.16680020,-0.00000000,-0.00000000,0.19797020,0.14835903,-0.17020280,0.00000000,0.01768943,-0.13945601,0.09150825,-0.25209271,0.14527992,-0.07251643
-0.40503115,0.20239974,0.00000000,0.00000000,0.00000000,0.16358638,0.01967271,0.00000000,-0.15953043,0.40478769,0.08189854,0.21986105,0.37768130,-0.32262959,-0.00000000,0.00000000,0.00000000,-0.04492708,-0.00000000,-0.22890027,0.06940637,0.27339987,-0.38864326,-0.23842401,-0.00000000,-0.12442751,0.24521274,0.00000000,0.10431972,-0.24171955,0.19139323,-0.25375307,0.00000000,0.22348076,-0.06149774,0.00001322,-0.27482613,-0.06487367,0.00000000,-0.01138621,0.00157533,0.00000000,-0.00000000,0.02538988,-0.26967086,0.01547899,0.23313003,-0.00000000,-0.09257698,0.12413375,0.00000000,-0.00000000,-0.29864037,-0.00000000,0.05619789,0.15023134,-0.35052498,-0.20820032,-0.00000000,-0.33469141,-0.00000000,-0.00000000,0.00000000,-0.03974762,-0.10696939,-0.11530997,0.26658578,0.01722024,0.26698369,-0.02572195,0.21335220,-0.08077145,0.26884220,0.18519375,-0.01320441,0.16678449,-0.19165526,0.00884323,0.01190810,-0.00000000,-0.19289464,0.00000000,0.24487443,0.14113001,-0.04449028,0.00000000,-0.00000000,-0.29304001,0.00000000,0.31402227,0.03770030,0.04546111,-0.30971916,-0.00000000,0.15785103,-0.18572600,0.05193756,-0.00000000,-0.00000000,0.10549731,-0.20352853,0.10811278,0.11104878,0.35023221,0.19263564,-0.00000000,-0.38607372,0.37941084,0.38187146,0.00011325,0.38497006,0.00000000,-0.06748461,-0.15256611,-0.00000000,-0.05773463,-0.00000000,-0.00000000,0.21471002,0.37952983,-0.24676207,-0.00000000,0.39265572,-0.28473200,0.26614071,-0.24584046,0.05841465,-0.26572076
0.08994706,0.18233679,-0.00000000,-0.00000000,-0.00000000,0.14007314,-0.08851457,0.00000000,-0.07886071,0.11620918,0.05247617,0.05073681,-0.05772577,0.07460919,-0.00000000,0.00000000,0.00000000,-0.04593151,-0.00000000,-0.06913537,-0.09624084,0.02167069,0.06249000,-0.05218051,0.00000000,0.16779256,-0.17723692,0.04422742,0.17360145,-0.11528921,-0.11300529,0.06541430,-0.00000000,0.09941246,0.05409203,-0.00630074,-0.08213242,0.18513878,0.00000000,-0.05970605,-0.02521866,-0.00000019,-0.00000000,0.06611356,-0.02083358,-0.07733595,-0.09397608,0.04675461,0.01527063,-0.14814571,0.00000000,-0.00000000,0.05641124,-0.00000000,-0.18630882,-0.24801434,-0.04267508,0.03322426,-0.00000000,0.04825568,0.00000000,-0.00000000,0.00000000,0.06006113,-0.10807127,-0.00411019,0.01285892,-0.01918218,-0.09195617,-0.03992355,0.13802948,-0.04988603,-0.00868257,-0.05778468,0.16081269,-0.00762142,0.18448561,-0.01665553,-0.00252089,0.00000000,-0.03186456,0.00000000,-0.21686425,-0.19358383,0.14608512,0.00000000,-0.00000005,0.07139810,0.00000000,-0.05410660,-0.07772611,0.16619643,0.18064466,0.00000000,-0.07454623,0.14965231,-0.18101525,-0.00000000,-0.00000000,-0.12577669,-0.00874001,-0.04252966,-0.11572354,-0.08874344,0.02236291,-0.00000000,0.13596921,-0.13068149,0.19377677,0.01148084,-0.09247270,0.00000000,-0.02433074,0.15302475,-0.00000000,-0.02965200,-0.00000000,-0.00000000,-0.04208106,-0.03796904,-0.08596845,0.00000000,-0.07058557,0.17083311,-0.05003299,-0.03903160,-0.09393149,0.12947986
0.12652823,-0.08164182,0.00000000,-0.00000000,-0.00000000,-0.12671538,-0.05632379,-0.00000000,0.08125065,-0.08001811,0.09956755,0.01977326,-0.02458848,0.09125063,-0.00000000,0.00000000,-0.00000000,-0.01638655,0.00000000,0.06895007,0.02831843,-0.20637200,-0.05605290,0.13180764,0.00000000,-0.00732843,0.06479390,-0.04717011,0.10931147,0.09350388,-0.00200856,0.07186264,0.00000000,0.24752982,-0.15317128,-0.00600279,-0.17224532,0.00711048,0.00000000,0.03169617,-0.01773367,-0.00000006,-0.00000000,0.02378955,-0.06346173,0.04553702,0.00024939,0.00697782,0.03865567,0.09991187,-0.00000000,-0.00000000,0.02684641,-0.00000000,-0.27817557,0.17368156,0.16442430,-0.05724370,0.00000000,-0.23831095,-0.00000000,0.00000000,0.00000000,-0.14036819,0.13894062,-0.01257014,-0.12465009,-0.02095368,-0.08530284,-0.00069997,0.13365208,0.18364872,0.09044966,0.21108351,-0.09515110,0.10893123,-0.06452576,0.00607542,-0.00189057,0.00000000,0.08905623,0.00000000,0.16734857,-0.10172766,0.11260555,0.00000000,-0.02207947,0.20012128,0.00000000,-0.06539034,-0.06109926,0.04807804,-0.00087912,0.00000000,0.21923640,-0.20333418,-0.06807662,-0.00000911,0.00000000,0.29714303,0.11322936,0.19239179,-0.22300530,0.06966332,0.07026382,-0.00000000,-0.20415765,0.10662967,-0.03956464,0.03912681,-0.02360017,-0.00000000,0.13646040,-0.17629635,0.00000000,-0.00620780,-0.00000000,0.00000000,0.06331612,-0.17773146,-0.02114652,0.00000000,0.15803587,0.15972188,0.13950943,0.02227099,-0.04367744,0.08975926
-0.44371135,0.27487180,-0.00000000,0.00000000,-0.00000000,0.13055097,0.34041153,-0.00000000,-0.31095378,0.20728442,0.27942097,0.20219552,0.39263009,-0.28102722,0.00000000,0.00000000,0.00000000,-0.29061329,0.00000000,-0.41740351,0.09420644,0.40796750,-0.42461036,0.11768935,-0.00000000,-0.40552572,0.14593685,-0.00000039,0.23839198,0.10145768,0.07924611,-0.28853819,-0.00000000,0.41522480,-0.18415224,0.00003917,-0.31658280,-0.30052071,-0.00000000,-0.02891882,0.00376726,0.00000000,-0.00000000,0.44308911,-0.35280378,0.02832541,0.25664955,0.00000000,-0.08363694,0.27071451,-0.00000000,0.00000000,-0.30024186,-0.00000000,0.01916450,0.02064352,-0.39216699,-0.20117784,0.00000000,-0.51939834,-0.00000000,0.00000000,-0.00000000,0.05200181,-0.34138105,-0.02960613,0.16353138,0.01568291,0.29823811,0.18848617,0.37392058,0.08348443,0.30070906,0.17053633,-0.34374120,0.44542341,-0.39500718,0.00771767,0.01435478,-0.00000000,-0.39087045,0.00000000,0.23257852,0.38967113,0.04497271,0.00000000,-0.00000000,-0.02901192,0.00000000,0.22829436,-0.24118004,0.09266631,-0.40949549,-0.00000000,0.47897326,-0.23952250,0.40570461,-0.00000000,-0.00000000,0.30659713,-0.03621581,0.48939411,-0.11072891,0.37845357,0.17013781,-0.00000000,-0.50100592,0.59809719,0.04660621,0.00009979,0.28772467,-0.00000000,0.20736943,-0.39871050,0.00000000,-0.24199228,-0.00000000,-0.00000000,0.22121691,0.18316390,-0.24720519,-0.00000000,0.42470923,-0.16661783,0.23013087,-0.23202672,-0.08440357,-0.03539997
0.08853749,-0.07280318,-0.00000000,0.00000000,-0.00000000,0.19624179,0.02529404,-0.00000000,-0.19266612,-0.17302457,-0.11719723,-0.18311042,0.11980588,0.07105648,-0.00000000,0.00000000,-0.00000000,-0.01625777,0.00000000,-0.03745616,-0.10986419,0.05844218,-0.02451481,0.24521173,-0.00000000,-0.11353025,-0.24992672,0.01298142,-0.15550988,0.10993030,-0.00582690,0.01264733,-0.00000000,-0.13472627,-0.07019537,-0.00663442,0.06122947,-0.10426129,-0.00000000,0.21894090,-0.02689774,-0.00000023,0.00000000,-0.09608912,-0.11814052,-0.06779569,0.03661526,0.01230642,0.07844407,-0.06257920,-0.00000000,-0.00000000,-0.14092834,-0.00000000,-0.15641279,-0.24029759,0.13536947,-0.04267480,-0.00000000,0.08047898,0.00000000,0.00000000,0.00000000,-0.06390482,-0.01805472,-0.13542082,-0.01569861,-0.01853899,-0.07238213,-0.08629574,0.07826942,0.08559301,-0.24133884,-0.05866391,-0.00945226,-0.15070817,0.13049111,-0.01391558,-0.00340926,-0.00000000,-0.15354277,-0.00000000,-0.18389820,0.17136724,0.11461562,-0.00000000,0.00000000,0.13720925,0.00000000,-0.15722963,-0.02314302,0.12439540,0.08502101,0.00000000,0.10683733,0.17451013,0.11719061,0.00000000,0.00000000,-0.08234593,0.08490918,0.00896554,-0.08028588,0.02341343,0.04616071,-0.00000000,0.02242715,-0.13752400,0.03096373,-0.09115968,-0.02778340,0.00000000,-0.01220478,0.07370484,0.00000000,-0.06959154,-0.00000000,0.00000000,-0.12776018,0.14050198,0.11934410,0.00000000,0.17092868,-0.14803520,-0.10018296,0.00144239,-0.18148883,0.12803643
-0.06541870,-0.12798609,-0.00000000,-0.00000000,-0.00000000,-0.10153636,0.02106171,-0.00000000,0.09812409,-0.05795007,0.00963747,0.03445570,-0.26578666,0.16655647,-0.00000000,-0.00000000,-0.00000000,-0.07495958,-0.00000000,-0.02257846,0.10046712,-0.22690135,0.14096992,0.18147210,-0.00000000,-0.05780025,0.13506257,-0.02273849,-0.03659073,0.06762881,0.08848439,0.20896662,0.00000000,0.04245126,-0.10280398,-0.00754093,-0.08296750,0.06642229,-0.00000000,-0.06565412,-0.01523773,-0.00000002,0.00000000,0.22788903,0.16776365,0.01567746,0.08169657,-0.01148778,0.05667036,0.15890599,-0.00000000,0.00000000,-0.04390049,-0.00000000,0.02895312,-0.01060847,0.00865836,-0.09319478,-0.00000000,0.01929896,0.00000000,-0.00000000,0.00000000,0.09493085,-0.07834677,-0.18333130,0.05055858,-0.02131361,-0.15454815,0.11271602,0.07020941,0.21460235,0.10550853,-0.12150225,-0.14418028,0.15914066,-0.00926162,-0.01568100,-0.00141560,0.00000000,-0.21108257,-0.00000000,0.19904007,0.14149841,0.00808122,-0.00000000,0.03196105,0.15478676,0.00000000,0.00229404,-0.18208546,-0.01476176,-0.05883845,-0.00000000,-0.02262594,-0.16727936,0.05410022,0.00000089,0.00000000,0.10053873,0.27442642,0.23437352,-0.18103808,-0.12058502,0.16854082,-0.00000000,0.12944655,0.14165268,-0.06052856,0.00090232,-0.24181956,0.00000000,0.08594679,-0.02147529,0.00000000,0.05271842,-0.00000000,-0.00000000,-0.10859222,-0.10927259,0.00647793,-0.00000000,0.21982946,0.03177943,-0.09524913,0.02384067,-0.10153485,0.17104433
-0.16805114,0.23609507,0.00000000,-0.00000000,-0.00000000,0.06180431,0.11141196,-0.00000000,-0.02337156,0.36014552,0.04827706,0.25357684,0.26919956,-0.01469033,-0.00000000,0.00000000,-0.00000000,-0.07815692,0.00000000,-0.24805856,0.14680227,0.10673837,-0.36593564,0.11753427,0.00000000,-0.29097383,0.38463755,0.00000330,-0.00688427,0.15149426,0.27528629,-0.05973601,-0.00000000,0.25143747,-0.04093078,0.00005604,-0.33421825,-0.36182188,0.00000000,-0.13036979,0.00534126,-0.00000000,0.00000000,0.13162854,-0.22176681,0.03427465,0.45442231,0.00000000,-0.13365526,0.29373134,-0.00000000,0.00000000,-0.12656383,0.00000000,-0.08621669,0.00009880,-0.14531276,-0.06840910,0.00000000,-0.36916837,-0.00000000,0.00000000,-0.00000000,0.03762781,-0.34838301,-0.30311565,0.25004065,0.01375428,0.51720110,0.32050804,0.27983923,0.41630501,0.35152567,0.42943425,-0.22414237,0.44140794,-0.25627235,0.00522117,0.01963655,0.00000000,-0.19068185,0.00000000,0.38405609,0.00673586,0.00093527,0.00000000,0.00000018,-0.10357079,0.00000000,0.36149661,-0.20448735,0.11125409,-0.27036539,-0.00000000,0.40973088,-0.36070759,0.17530251,0.00000000,-0.00000000,0.39010910,0.03899322,0.25136343,-0.06952002,0.16513987,0.17266590,0.00000000,-0.19054483,0.51537843,-0.27048272,0.00000458,0.04553970,0.00000000,0.56391655,-0.18275058,-0.00000000,-0.35099401,0.00000000,-0.00000000,0.50437514,0.16149589,-0.25860229,-0.00000000,0.44420691,-0.29211053,0.04937710,0.19236164,-0.17793998,0.07945653
-0.13013998,0.16123581,0.00000000,0.00000000,-0.00000000,-0.16001801,-0.13039490,-0.00000000,-0.01433484,0.19627901,-0.02423023,0.11302095,-0.03696912,0.11369695,-0.00000000,0.00000000,0.00000000,-0.18683591,-0.00000000,-0.10088674,-0.13281011,0.04097023,-0.15918716,0.08045040,0.00000000,-0.21163130,0.02252486,0.02956730,-0.01048864,-0.12234478,0.16885000,0.11497961,-0.00000000,0.03220563,-0.15305727,-0.00421640,-0.20247934,-0.15261107,-0.00000000,0.05958405,-0.02322935,-0.00000012,-0.00000000,-0.07574661,-0.21593644,0.05238093,-0.09248656,0.01812794,0.17450835,-0.11047913,-0.00000000,-0.00000000,0.11060509,-0.00000000,0.06367166,-0.22413700,-0.00503727,-0.08739182,0.00000000,-0.26160810,0.00000000,-0.00000000,0.00000000,-0.00461541,-0.08050840,0.06445169,0.15017747,-0.01745037,-0.11875059,-0.02926165,0.24156219,0.08429504,-0.07120485,0.15564422,-0.13091276,0.19408425,-0.09191435,-0.01925237,-0.00726919,-0.00000000,0.05392277,-0.00000000,0.21262056,0.20740395,-0.05056110,-0.00000000,-0.00000229,0.07370558,-0.00000000,-0.06828957,-0.07134187,0.24833395,-0.22003291,0.00000000,0.09014092,-0.03055829,0.20803496,-0.00000000,0.00000000,-0.00840760,0.02446739,0.15365121,-0.04548513,-0.12667308,0.15042602,0.00000000,-0.03311207,0.02329430,0.22861675,0.01185752,-0.09235024,-0.00000000,0.15043771,0.00746714,0.00000000,0.04967683,0.00000000,-0.00000000,0.26548526,0.20202572,-0.02466046,0.00000000,-0.02855477,0.09688747,-0.07540092,-0.15868879,-0.21188893,-0.06985740
-0.22047509,0.10035905,-0.00000000,0.00000000,-0.00000000,0.10925756,0.06745870,-0.00000000,0.04930940,0.16821162,0.01261129,0.16435913,0.03661585,-0.27560611,-0.00000000,0.00000000,0.00000000,-0.04596881,0.00000000,0.04155566,0.04001440,0.05601630,-0.00774231,-0.11284500,0.00000997,-0.22349928,0.20059650,-0.03080022,0.18218466,-0.32585597,-0.12183595,-0.17424941,0.00000000,-0.10282994,0.19581923,-0.00693292,0.10084945,0.06589771,-0.00000000,0.19210673,-0.02345522,-0.00000106,-0.00000000,-0.06570190,-0.06748526,0.03414315,0.00981965,-0.01648863,-0.17826787,0.14913325,0.00000000,0.00000000,-0.06303246,-0.00000000,-0.15947176,0.00696613,0.08100099,-0.02131871,0.00000000,0.00070439,0.00000000,0.00000000,0.00000000,-0.21136678,0.12597991,-0.05337195,0.00413105,-0.01935448,0.11686185,-0.24081767,-0.06943341,-0.22449606,0.27015594,0.12905771,0.03782838,-0.10003445,0.15154627,-0.03117495,-0.00168033,-0.00000000,0.10309249,-0.00000000,-0.10098227,0.14518205,-0.08000029,-0.00000000,0.00595071,-0.02369292,0.00000000,0.29483167,0.14030575,-0.11856409,0.21229180,-0.00000000,-0.03006116,0.08015417,-0.10259515,-0.00042213,-0.00000000,0.08953125,-0.00672905,-0.03492528,0.29635013,0.05849039,-0.12069469,0.00000000,-0.11831659,0.01070534,0.22417021,0.05580935,0.29233121,0.00000000,0.06809579,-0.01815827,0.00000000,0.14242638,-0.00000000,0.00000000,-0.00672722,-0.01337082,0.15718474,-0.00000000,0.12390204,-0.29998934,0.06067063,-0.15947144,0.12688100,-0.18772584
0.02987918,0.13974133,0.00000000,0.00000000,0.00000000,-0.12294731,0.12117616,0.00000000,-0.01690686,-0.00154066,0.11014672,0.00949046,0.21044311,0.05238158,0.00000000,-0.00000000,0.00000000,-0.28392354,0.00000000,-0.10469887,0.09285828,0.15881944,-0.00144550,0.13016843,-0.00000000,-0.07636494,0.21873235,-0.00000000,-0.24509936,0.34064570,0.20984156,-0.16078029,0.00000000,0.21286817,-0.12200301,0.00000093,-0.14944473,-0.03269735,-0.00000000,-0.07323838,0.00031371,-0.00000000,0.00000000,0.05135626,-0.01324762,0.00599061,0.24355514,-0.00000000,0.12838573,0.26059564,-0.00000000,-0.00000000,-0.03048828,0.00000000,-0.00725010,0.21472963,-0.03465534,-0.08487852,-0.00000000,-0.30477101,-0.00000000,-0.00000000,0.00000000,0.16053005,-0.10182584,-0.34256008,0.21635127,0.01466135,0.40616833,0.24124178,-0.06339224,0.14204121,0.22989456,0.04567735,-0.02328113,0.21921687,-0.29327792,0.00468731,0.01870600,-0.00000000,-0.08258599,0.00000000,0.16410393,-0.10640226,0.03966093,-0.00000000,0.00000000,-0.09298938,-0.00000000,0.12733383,-0.04903435,-0.09590838,-0.23657341,0.00000000,0.19791106,-0.18688431,0.23334980,-0.00000000,0.00000000,0.17739232,0.29327162,0.35105094,-0.18443993,0.18493146,0.06407718,0.00000000,-0.13590400,0.37024842,0.09674881,-0.00000049,0.06681703,-0.00000000,0.23347515,-0.34091238,0.00000000,-0.20046120,-0.00000000,-0.00000000,0.03399105,0.16100021,-0.31809032,-0.00000000,0.14658749,0.08250623,0.22360360,0.09774226,0.01757890,0.19691775
-0.14480593,-0.04456742,-0.00000000,0.00000000,0.00000000,0.20496690,0.06037737,-0.00000000,0.09624976,-0.14703717,-0.08207537,0.04360960,0.09353873,-0.17232533,0.00000000,-0.00000000,-0.00000000,0.07425287,0.00000000,-0.16840879,-0.11683525,-0.05968618,0.13886715,0.07218424,-0.00000000,0.09790727,-0.10531802,-0.04230157,0.12562835,0.12320403,0.05889060,-0.18194824,-0.00000000,0.09224988,-0.10388245,-0.00576616,0.13829488,-0.19486404,-0.00000000,0.06136413,-0.02335749,-0.00000016,0.00000000,-0.04681596,-0.00229511,0.02167964,0.07500359,0.04417788,-0.00093130,-0.14004207,0.00000000,0.00000000,-0.14035216,0.00000000,0.05657677,-0.14839618,0.10737138,-0.03456599,-0.00000000,0.03246660,-0.00000000,0.00000000,0.00000000,-0.02764168,0.10986180,0.13598473,0.07263669,-0.01795124,-0.14489173,-0.01305172,0.15754779,0.09921239,0.00188736,-0.04901555,-0.01318509,0.00092952,-0.12205784,-0.02001173,-0.00389649,0.00000000,-0.13766353,-0.00000000,0.11979570,0.05250917,0.10325544,-0.00000000,-0.00000325,0.01835118,-0.00000000,-0.18300322,0.13048072,0.18890199,-0.04212158,-0.00000000,0.02862502,-0.14176579,-0.11273266,0.00000000,-0.00000000,-0.03118846,-0.07357192,-0.11097922,0.05798007,0.04831313,-0.09536166,-0.00000000,-0.04480114,0.09417648,0.12752769,0.05260879,0.20651645,-0.00000000,0.01175591,-0.01147880,0.00000000,0.18116195,0.00000000,0.00000000,0.10081456,-0.06108318,0.02133614,-0.00000000,0.00758640,0.08961160,-0.12539577,-0.07868546,-0.12800656,0.04398816
0.03252375,0.03699553,0.00000000,0.00000000,-0.00000000,0.02811780,0.13327627,-0.00000000,-0.22137968,0.03857715,0.13429390,0.04829168,0.22746337,-0.06964611,-0.00000000,0.00000000,-0.00000000,-0.05341139,0.00000000,0.08171352,0.09124687,0.06212714,0.03547863,-0.01382964,-0.00000323,-0.03559546,-0.13241342,-0.00538417,-0.07514098,-0.20260449,-0.06724267,-0.07503972,0.00000000,-0.08826128,0.03754882,-0.00692290,0.03511051,0.00248471,0.00000000,0.14498131,-0.02180458,-0.00000045,-0.00000000,0.02423837,0.01108677,-0.07886209,0.06617391,0.00531808,-0.17226202,0.00179104,-0.00000000,0.00000000,0.02759072,-0.00000000,-0.07429427,0.09209473,0.12904379,-0.26401833,0.00000000,0.13862680,-0.00000000,0.00000000,-0.00000000,-0.07035885,0.01027409,-0.11881583,-0.22253496,-0.01956716,0.15243312,-0.07804087,0.08611843,0.12094378,0.04377447,-0.07502767,0.02098264,0.13932319,0.08652905,-0.06407909,-0.00281315,-0.00000000,0.10184851,-0.00000000,0.03729594,0.14024105,-0.01689791,-0.00000000,-0.05778613,-0.14855225,0.00000000,0.23855194,-0.06037715,0.02194083,0.06158150,-0.00000000,0.03609523,0.10322251,0.14278915,0.00004539,-0.00000000,-0.03347436,0.07378067,-0.14365417,0.14373387,0.00633446,0.16304693,0.00000000,0.08069313,-0.04784248,0.08224293,0.01388909,0.16064626,0.00000000,0.13289632,0.15209084,-0.00000000,0.09516684,0.00000000,-0.00000000,-0.03592425,0.04988885,0.09576401,-0.00000000,0.03084974,0.00666848,0.12435819,-0.25842517,0.19104545,-0.09316704
-0.36099981,0.15222233,0.00000000,-0.00000000,-0.00000000,0.02452506,0.01933978,0.00000000,-0.04463950,0.36769789,0.02981241,0.28924863,0.19476748,-0.14499928,-0.00000000,0.00000000,-0.00000000,-0.09856467,0.00000000,-0.35786695,0.09236274,0.29418547,-0.27674550,-0.07747907,-0.00000000,-0.36304249,0.24259986,0.00000000,0.02552592,0.14290181,0.40229366,-0.09429872,-0.00000000,0.11538550,-0.24753444,0.00005166,-0.13314143,-0.34972995,0.00000000,-0.08700899,0.00245653,0.00000000,-0.00000000,0.19714650,-0.37621598,0.01865867,0.09607407,0.00000000,0.06820403,0.24207173,0.00000000,-0.00000000,0.06144869,-0.00000000,-0.16614213,-0.01381525,-0.19589357,-0.04272633,0.00000000,-0.47285333,0.00000000,0.00000000,-0.00000000,0.13135758,-0.38000547,-0.22741532,0.18025736,0.01757983,0.39082464,0.33715997,0.34116868,0.15899534,0.30638788,0.47497255,-0.43936030,0.35935421,-0.41629885,0.00890242,0.01143334,-0.00000000,-0.33349564,0.00000000,0.45338395,0.38692963,0.01127868,-0.00000000,-0.00000000,-0.09762113,0.00000000,0.15519293,-0.15881400,0.16955613,-0.38761184,0.00000000,0.35906803,-0.36727771,0.39116139,-0.00000000,-0.00000000,0.18562388,-0.11710542,0.22174586,-0.14516224,0.45343984,0.35243673,0.00000000,-0.33632897,0.54193240,-0.04292974,-0.00029352,0.33024409,0.00000000,0.27088564,-0.47668748,-0.00000000,-0.30056743,0.00000000,0.00000000,0.39812582,0.21870179,-0.10571475,-0.00000000,0.45255544,-0.36094938,0.08487008,-0.14999999,-0.10355583,0.00154616
-0.15775716,0.05638005,0.00000000,-0.00000000,-0.00000000,0.06195145,-0.05235941,-0.00000000,-0.25099670,0.15708138,0.14428141,-0.05820803,0.15815360,-0.19495244,-0.00000000,-0.00000000,0.00000000,0.01817856,0.00000000,0.16051367,-0.18222111,0.14566934,-0.02751537,0.22709787,-0.00000000,0.01639212,-0.11757917,0.02874153,-0.13754577,-0.14101978,-0.12816744,0.05869832,0.00000000,0.00859647,-0.06076202,-0.00448487,0.18387670,-0.00430492,0.00000000,-0.00827828,-0.02437917,-0.00000019,0.00000000,-0.00832473,0.14356176,-0.01363992,0.05565712,-0.00347470,-0.02669267,-0.18480465,-0.00000000,0.00000000,-0.01865717,-0.00000000,-0.16652637,-0.26667620,0.08505745,-0.01530488,-0.00000000,0.11229350,-0.00000000,0.00000000,0.00000000,0.09957590,0.12716728,0.02623007,-0.03629170,-0.01726544,-0.05343939,-0.09800100,-0.01942850,-0.01464802,-0.23810885,0.14116999,0.09950221,0.04447648,-0.12092915,-0.01838131,-0.00369770,-0.00000000,-0.02651784,0.00000000,-0.02313009,-0.13852105,0.03133882,-0.00000000,0.00002633,-0.01744469,-0.00000000,-0.13576280,-0.10728703,0.23666860,-0.04387834,0.00000000,0.05613767,-0.11213418,0.05568291,0.00000000,0.00000000,-0.31583996,-0.13558961,0.11599045,0.14453880,-0.13443863,-0.17924735,0.00000000,0.05098544,-0.03892410,0.09107351,-0.05371752,0.10747081,0.00000000,-0.16359720,0.04712285,0.00000000,0.01319948,-0.00000000,0.00000000,0.02099783,0.02402923,-0.05483400,-0.00000000,-0.13959663,0.03561174,-0.14285690,-0.02169581,-0.19546908,-0.04254272
